5404.739516	5403.343167	5393.849855	5396.520936	5404.517283	5393.749556	5395.883563	5401.508235	5398.241089	5391.831673	5364.716764	5403.376958	5399.259058	5400.202902	5389.443513	5398.534013	5394.567863	5401.198236	5393.917035	5398.594838	5391.742155	5366.116118	5389.300723	5394.742946	5383.941583	5385.636363	5371.839495	5360.037445	5380.371537	5381.228021	5365.786425	5378.584607	5367.964565	5357.570351	5364.875463	5357.565034	5370.597140	5395.779942	5379.778298	5394.047080	5386.562892	5358.566051	5375.585757	5368.738517	5375.148848	5398.479522	5372.264485	5308.502941	5344.024399	5346.599705	5383.497659	5317.706782	5381.884339	5380.814296	5359.722293	5366.168503	5318.706000	5366.616019	5389.745125	5386.589618	5409.818912	5392.906568	5391.482819	5382.658213	5338.986031	5390.749415	5386.637148	5354.702074	5392.096576	5356.640568	5386.732477	5404.244821	5384.474555	5384.101239	5271.079330	5285.068739	5329.508744	5406.282663	5392.478872	5395.148694	5390.564834	5389.738355	5390.044829	5327.892874	5356.913734	5359.456900	5385.500972	5374.484967	5374.760530	5366.737202	5400.383721	5395.052110	5381.221492	5372.670727	5325.508755	5381.441905	5378.533161	5359.486793	5319.652958	5384.321261	5378.812065	5399.241623	5402.181987	5388.378911	5277.859175	4213.570790	4245.314852	5245.510843	4240.171614	5251.928499	4257.873322	5326.343618	5383.386878	5393.087173	5378.154860	5371.375420	5393.712841	5400.493766	5358.544370	5372.922288	5387.871937	5404.513222	5387.419373	5384.084694	5369.902155	5320.865899	5387.724431	5396.639004	5358.694044	5396.865619	5377.262349	5372.159917	5390.004651	5360.678192	5387.558522	5319.647291	4879.117243	5363.973755	5383.246603	5373.669450	5391.378838	5392.737289	5397.587910	5399.719808	5362.242717	5397.638609	5402.827580	5383.422188	5386.500031	5378.696571	5367.598532	5382.677576	5382.547695	5382.803743	5401.120199	5407.101186	5398.157369	5407.564716	5411.893325	5381.025913	5404.714069	5395.120972	5266.147074	5372.952464	5292.771600	5360.093844	5362.305857	5091.038336	5349.665447	5307.001927	5379.942099	5332.452494	5380.306708	5348.861876	5368.734036	5398.926918	5393.516254	5371.693573	5353.044671	5355.750529	5366.302927	5347.880094	5371.724526	5382.451205	5301.849411	5386.899326	5371.811610	5393.146104	5389.159616	5387.212097	5330.664240	5341.191823	5410.070917	5395.692319	5300.642055	5358.758654	5394.092219	5395.528554	5385.738917	5356.000651	5314.234730	5403.755111	5407.004954	5306.592477	5398.162606	5397.451077	5393.594021	5307.541791	5404.128604	5347.903951	5229.269870	5393.988450	5391.657482	5368.230115	5372.645055	5307.163775	5334.873960	5413.311139	5405.075864	5400.700396	5397.613456	5377.843491	5392.049407	5336.792652	5406.075939	5404.918345	5406.340095	5402.930541	5374.747225	5382.297996	5366.569392	5404.083631	5399.915111	5346.185289	5384.049466	5360.019026	4845.025384	5240.548563	5086.885632	5345.364450	5398.767949	5370.219392	5395.754517	5400.112372	5413.607244	5398.509923	5380.695182	5393.067766	5374.194521	5380.548887	5394.439317	5394.008554	5389.131410	5382.910613	5264.301667	5406.971786	5407.698194	5404.113276	5391.675086	5256.351890	5407.540612	5417.377650	5412.937221	5370.248102	5322.800356	5371.703078	5173.301848	5352.056639	4217.232948	5284.021465	5386.299198	5380.360356	5359.511491	5314.162127	5342.025878	5367.495511	5381.549242	5364.983293	5190.532118	5370.682476	4677.159381	4301.178595	4308.867428	4306.125825	4331.625104	4291.021222	5325.540899	5321.971072	5371.222239	5325.819526	4162.556132	5365.622430	5407.337300	4360.247163	5189.346390	5366.436517	5134.150683	5191.975512	5363.088467	5407.650492	5322.522320	5378.009692	5397.442495	5389.853204	5377.088958	5383.997481	5404.605607	5406.423743	5399.461089	5396.459514	5335.154588	5399.880403	5408.859568	5409.336278	5389.558201	5366.023557	5157.454156	5339.842545	5338.351823	5221.009680	5318.654064	5390.026696	5390.335359	5393.090591	5387.538006	5373.487414	5417.210782	5392.605360	5414.123147	5403.678937	5416.567978	5416.129323	5381.897019	5334.880891	5333.853666	5383.116882	5375.450754	5357.158450	5377.970243	5380.140353	5386.828744	5372.292176	5405.543204	5404.318867	5369.784609	5391.567372	5321.024033	5372.739518	5390.464000	5386.422054	5358.176456	5399.093576	5408.505205	5395.131201	5395.536827	5259.935163	5390.082971	5379.727426	5373.458849	5404.185809	5351.675837	5240.788113	5344.076662	5374.706106	5359.478075	5366.476281	5356.472108	5360.737742	5366.760093	5377.614625	5406.034261	5335.966832	5412.466533	5419.093087	5409.305929	5346.018537	5294.571029	5146.031838	5155.094258	5279.446667	5375.333680	5308.703219	5389.141105	5386.893248	5408.946041	5393.578956	5364.345319	5328.570291	5405.803326	5399.224828	5408.944442	5395.293624	5392.139938	5402.010207	5375.865475	5378.997957	5412.972593	5401.770761	5410.744494	5404.080886	5412.195537	5395.187214	5380.202942	5403.295263	5381.655795	5366.884817	5377.638286	5374.716007	5312.064325	5381.856130	5116.435175	5380.363752	5342.370729	4334.005718	5312.546005	4336.847783	5311.951628	5358.964393	5371.586024	5406.436121	5386.219480	5372.995205	5404.808113	5395.894957	5389.955195	5397.781915	5400.631800	5409.574028	5316.351065	5332.936770	5264.662232	5295.650912	5398.425559	5408.579180	5395.818592	5381.994821	5388.664999	5292.612096	5398.750395	5400.798040	5368.944322	5406.266524	5390.994446	5358.576107	5412.745102	5417.998835	5410.142517	5391.765764	5357.085531	5404.220800	5412.277678	5416.712871	5419.012133	5400.777234	5401.412893	5365.524824	5413.313008	5410.895888	5409.509725	5399.757901	5402.383205	5406.828460	5384.785464	5391.313134	5384.358238	5293.938880	5297.117012	5406.993926	5399.325474	5400.098111	5403.522649	5385.060314	5388.154540	5371.328804	5391.748741	5296.150203	5190.923828	5363.524903	5356.784124	5399.714323	5410.806740	5371.428283	5235.880362	5380.436546	5348.125985	5360.576945	5418.255958	5378.587454	4172.761089	5362.043493	5387.779784	5403.179486	5293.773654	5251.734365	5267.189447	5197.691585	5278.637961	5345.793556	4157.121324	5401.641982	5404.055852	5401.403133	5201.882197	5301.006175	4844.038614	5396.265072	5321.660004	5310.896174	5408.960218	5361.983691	4768.025055	5389.328312	5330.129328	5391.988263	5198.117216	5356.688222	5071.191414	5349.849513	5406.069414	5355.535299	5401.033095	5399.975493	5413.127391	5215.902888	5240.348493	4229.723934	5299.449999	5200.070398	4680.179072	4217.289763	5218.888673	5318.629393	5398.460174	5414.226687	5381.941668	5419.114192	5405.263712	5411.050842	5255.006512	5335.324625	5343.507045	5371.665070	5411.279456	5403.713818	5391.707277	5380.584371	5401.170465	5100.492849	5355.968149	5195.622274	5343.879705	5291.735390	5375.211979	5376.431029	5385.561592	5124.970615	5131.390200	5405.191547	5396.912435	5230.652376	5369.839208	5407.516355	5409.473479	5403.004556	5413.750756	5412.119142	5404.997790	
4576.264264	4575.661444	4567.117934	4570.098802	4576.105485	4567.051104	4568.841997	4574.118182	4571.542655	4565.916086	4542.640823	4575.136418	4572.403659	4572.797701	4563.919375	4571.047515	4568.285876	4573.757381	4567.163600	4571.849682	4565.376010	4544.404544	4563.043633	4568.196971	4559.291983	4559.884794	4548.829825	4538.413021	4556.055808	4556.797555	4543.072792	4554.656810	4545.713390	4536.801663	4542.939248	4536.831193	4547.965337	4568.993097	4555.238348	4567.863101	4561.365849	4537.627136	4551.342212	4546.118565	4552.055378	4571.197391	4549.311912	4495.502383	4523.335277	4526.499463	4557.539415	4503.092890	4556.954789	4556.174536	4538.144486	4544.414494	4500.831461	4544.591961	4564.068140	4561.639314	4580.570070	4566.979334	4565.687917	4558.085499	4521.196603	4564.327861	4560.446792	4534.615809	4566.067122	4536.250657	4561.735917	4576.068672	4559.552207	4558.646686	4463.751943	4473.743307	4509.980868	4577.326784	4566.023189	4568.798785	4564.782748	4563.882240	4563.587496	4511.841598	4536.373512	4537.979015	4560.403228	4551.138583	4551.378203	4544.423159	4572.942204	4568.843133	4557.096145	4547.677796	4509.910959	4556.889480	4554.807974	4538.371858	4503.968286	4559.471037	4553.514581	4572.344392	4574.665117	4562.903401	4467.415505	3566.208568	3593.204170	4440.293874	3588.853232	4447.689968	3603.672507	4507.983616	4557.895158	4566.742029	4553.951377	4548.373807	4566.939695	4573.232103	4537.485825	4549.324522	4562.583782	4576.525493	4562.200967	4558.622581	4546.299810	4505.249725	4561.619529	4569.073920	4537.068290	4569.599692	4552.928746	4548.925949	4562.343908	4537.455776	4562.128045	4504.040196	4128.575309	4541.020746	4558.445119	4549.803703	4565.624512	4566.757144	4570.268710	4572.142363	4540.850815	4570.234762	4574.867047	4558.367305	4561.265196	4553.898369	4544.493609	4557.415047	4557.552352	4557.820927	4573.938060	4578.956517	4571.434340	4578.706781	4582.897126	4556.637103	4576.214211	4568.832764	4457.213902	4549.808745	4480.982303	4537.956948	4540.007935	4308.493679	4528.881361	4493.102010	4555.951048	4515.081165	4555.636657	4529.010432	4545.892779	4571.883066	4567.415054	4548.882766	4532.340176	4534.558582	4543.834235	4528.438338	4548.228573	4557.709756	4489.155993	4561.874190	4548.668801	4567.270836	4563.554810	4561.913730	4514.082856	4522.677895	4581.513636	4569.093891	4488.200003	4537.952338	4567.853065	4569.041642	4560.477572	4534.864820	4500.394790	4575.319559	4578.389203	4492.750142	4570.561069	4570.632702	4567.443984	4494.422054	4576.215117	4528.876629	4426.942160	4566.736368	4565.623521	4545.708157	4549.193339	4494.677712	4517.987115	4583.912749	4576.528743	4573.187366	4570.890721	4553.752976	4565.928471	4519.475279	4577.100557	4577.056874	4578.019277	4575.290276	4551.674013	4557.708365	4544.569459	4576.408237	4572.826497	4526.841699	4558.504337	4538.171950	4103.838283	4438.132159	4305.219213	4526.484876	4571.058904	4547.637813	4568.566225	4571.684086	4583.912018	4571.859172	4554.747121	4566.675593	4550.976684	4555.924264	4567.638609	4567.889560	4563.117273	4558.392425	4457.965439	4578.774851	4578.602545	4576.346593	4566.067506	4448.340655	4579.148692	4587.287624	4583.376840	4547.461681	4507.240250	4548.684770	4378.636209	4530.276528	3569.313216	4472.875479	4560.489568	4556.016970	4537.908983	4497.347556	4523.684878	4544.400129	4557.253994	4543.426334	4394.700104	4546.963493	3958.373545	3639.811530	3646.849513	3644.461424	3665.892814	3632.012536	4508.097619	4504.447670	4548.294287	4508.733141	3519.978145	4541.662242	4578.747060	3689.484731	4391.700445	4544.482484	4347.723782	4393.329134	4539.938073	4579.391643	4507.439542	4554.150296	4569.424192	4564.305673	4552.900259	4559.066418	4575.960362	4578.477950	4572.429986	4569.484728	4516.893582	4572.806101	4580.296660	4580.059852	4564.275936	4542.196057	4365.291565	4522.005811	4520.950058	4421.781348	4504.024012	4564.206172	4564.458563	4566.778935	4561.845842	4550.036206	4587.198486	4566.710875	4584.135374	4575.400502	4586.445544	4586.075996	4557.711452	4517.590279	4517.151017	4557.691673	4551.077317	4535.256652	4553.457002	4555.618575	4561.749033	4549.415649	4576.765633	4576.471047	4547.336136	4565.418715	4506.094690	4548.946616	4564.858451	4560.489543	4537.609650	4571.960523	4579.924648	4568.449871	4568.352216	4454.450306	4564.505363	4555.635488	4549.850887	4575.783727	4529.960841	4438.428876	4525.348311	4551.298083	4538.574759	4544.330658	4535.962366	4539.096565	4544.866539	4554.211180	4577.639781	4517.862375	4583.067418	4587.876412	4580.646245	4526.333266	4482.252957	4358.117384	4365.116050	4468.588140	4551.768432	4495.419756	4563.718525	4561.969844	4580.395536	4567.592316	4542.907450	4512.475566	4577.054489	4571.989070	4580.418558	4568.747007	4566.013797	4572.851906	4552.376837	4554.361121	4583.645741	4573.423980	4581.538548	4575.636554	4582.733833	4568.315708	4556.008234	4574.865982	4555.567222	4544.368107	4553.085986	4550.978812	4497.550235	4557.553632	4332.970693	4556.178568	4524.248652	3667.480663	4497.196794	3669.856357	4495.090015	4537.594755	4549.029615	4578.108187	4561.218215	4549.426095	4576.836689	4568.358427	4563.731085	4570.010907	4571.950576	4580.280540	4502.067448	4515.306352	4458.358962	4484.721700	4570.744475	4579.931636	4568.526996	4557.652538	4562.638436	4480.798224	4572.014922	4573.132041	4545.623925	4578.024800	4565.133694	4537.793102	4582.911714	4588.019156	4581.048760	4565.713644	4535.083105	4576.548686	4582.595523	4587.080927	4588.874469	4573.497811	4573.099580	4543.399058	4583.981039	4581.949565	4580.202541	4572.392171	4574.939007	4577.981608	4560.158938	4565.588441	4557.597375	4483.329777	4486.012594	4578.349882	4570.925522	4571.899933	4574.427274	4559.571768	4562.130158	4548.362093	4565.655483	4485.143053	4396.002409	4541.392729	4535.211664	4572.763904	4581.923095	4548.144043	4431.999358	4555.350195	4526.249164	4538.858165	4588.230905	4554.034959	3532.181766	4540.028881	4562.415447	4574.308249	4482.900558	4445.267976	4458.683342	4400.999268	4470.240186	4525.707251	3518.710635	4574.077864	4575.768398	4573.273061	4402.828457	4489.081578	4103.307904	4569.152737	4505.824269	4496.839342	4580.282164	4540.743447	4038.574589	4562.649905	4513.528498	4565.780576	4401.939890	4536.366166	4289.929490	4529.834349	4577.587209	4535.075497	4573.331720	4572.097239	4583.432381	4415.706433	4435.080410	3579.002277	4485.094020	4400.878810	3961.674379	3568.652640	4416.651681	4503.549245	4571.084548	4584.849907	4557.217972	4589.007105	4575.904604	4582.128517	4448.613268	4517.310881	4523.773793	4548.280476	4581.926919	4575.968440	4565.363612	4555.866338	4573.333979	4319.355671	4535.577284	4397.752851	4525.188858	4479.661968	4550.155263	4552.761064	4560.180529	4336.817043	4344.664584	4576.867043	4568.932982	4429.412822	4545.944262	4578.964968	4580.255165	4575.377618	4584.251687	4582.880133	4576.377956	
3438.548320	3437.759573	3431.280332	3434.539116	3438.254145	3430.601362	3432.537180	3438.147901	3435.684457	3430.327812	3413.389333	3437.642156	3436.468002	3436.356171	3428.672076	3434.845204	3431.952623	3437.906967	3431.774977	3435.707405	3430.883072	3415.004767	3432.676808	3437.022923	3430.704289	3433.761319	3423.005009	3412.676478	3427.606541	3427.855417	3414.651951	3431.300138	3419.240955	3420.997025	3417.187845	3413.090346	3425.411356	3440.830808	3433.352916	3437.272822	3437.622653	3424.443514	3433.221302	3429.707202	3418.434703	3441.446132	3425.688068	3376.797859	3403.744457	3408.041915	3426.043186	3391.033125	3430.940522	3422.379945	3408.711369	3412.287129	3400.686346	3422.535673	3435.832701	3425.719981	3439.071439	3430.047866	3431.050839	3434.088124	3406.031764	3429.709145	3427.686430	3410.658134	3435.273461	3410.786180	3426.044129	3436.272608	3424.379514	3429.469339	3359.647878	3359.625709	3383.744035	3437.044167	3431.141351	3432.269810	3435.797231	3434.865211	3433.774223	3395.527394	3409.546794	3418.412400	3436.824399	3429.490746	3429.517686	3426.239134	3430.082516	3428.798996	3420.839288	3409.538957	3384.660685	3419.421953	3418.874630	3419.083587	3395.333601	3433.842862	3426.651957	3432.255669	3435.114880	3423.958386	3358.783962	2704.026775	2718.069836	3328.903613	2714.875971	3337.268748	2723.935016	3413.435591	3436.830653	3444.698802	3437.060485	3430.368516	3427.837548	3436.377873	3426.901320	3430.218925	3432.961913	3437.758612	3431.527373	3432.183845	3426.758673	3404.404233	3434.857273	3440.732788	3416.877226	3441.562629	3438.228032	3435.097890	3425.289321	3409.020889	3438.380100	3391.891484	3145.431379	3423.455924	3432.831110	3423.608609	3429.646279	3426.554166	3428.888129	3442.915603	3420.819388	3431.939502	3436.275233	3434.776816	3438.954753	3433.214879	3427.690269	3427.753266	3427.122012	3423.854086	3433.558358	3436.980332	3431.869141	3436.164285	3441.028364	3433.852422	3435.875680	3430.199341	3348.474474	3425.607070	3374.356964	3415.890365	3416.108679	3281.547979	3419.851885	3390.327888	3427.618463	3410.983260	3437.498043	3419.802444	3425.512160	3440.673460	3433.076218	3422.916762	3410.494377	3420.280216	3427.520137	3416.113785	3429.294100	3434.431265	3396.185181	3426.301657	3410.541811	3428.549921	3430.322113	3437.535543	3405.192108	3417.586543	3443.121340	3439.574380	3390.996371	3407.602113	3430.220903	3431.402724	3424.627365	3407.274839	3382.220758	3435.389776	3438.709928	3410.565999	3444.652346	3432.378120	3433.101867	3393.172227	3439.593170	3404.279543	3340.377814	3438.074681	3437.330943	3431.139825	3430.614913	3375.500861	3391.971748	3447.667882	3439.389520	3439.187003	3436.956552	3431.511503	3438.350022	3401.898852	3435.700664	3436.902881	3437.271829	3432.171167	3414.049224	3414.300320	3422.617942	3436.072984	3434.303532	3411.467293	3432.010397	3400.112298	3078.680066	3330.462161	3268.822670	3419.722765	3443.180099	3424.609722	3438.609886	3442.433355	3440.917626	3432.478387	3420.518622	3428.226444	3424.795329	3428.612815	3431.325994	3429.339396	3431.319026	3427.504401	3356.964520	3437.900399	3437.713717	3435.778653	3427.222469	3348.571308	3438.901348	3452.301203	3449.418606	3431.545916	3402.731226	3433.538693	3295.241268	3403.687894	2705.644023	3357.513600	3421.793409	3414.443703	3403.167529	3366.923495	3407.122711	3415.548814	3418.742548	3411.654771	3330.385123	3423.233893	2973.867413	2750.595371	2756.494470	2755.310575	2763.744988	2745.952129	3373.074933	3386.204270	3418.125205	3379.732227	2646.050294	3409.891213	3437.122194	2789.012813	3322.443474	3421.158958	3275.912883	3294.596716	3403.335701	3435.866039	3389.635581	3430.130992	3434.354536	3433.544647	3433.348668	3426.033487	3431.225359	3435.889545	3439.720344	3439.909998	3391.079995	3435.380470	3437.912360	3434.933997	3424.858621	3401.704413	3268.474938	3385.451685	3387.304857	3311.068030	3379.249360	3434.828862	3434.877837	3436.565475	3432.402959	3430.287545	3444.404268	3428.621440	3443.685853	3437.588497	3447.429950	3445.245561	3424.288582	3382.186263	3388.740674	3434.778555	3428.450050	3416.095128	3432.707701	3434.484261	3434.145495	3416.734342	3438.560869	3441.499814	3418.436835	3424.561262	3387.519589	3416.727093	3427.409305	3424.875090	3407.795790	3432.622573	3438.594983	3429.873525	3426.016055	3342.089571	3434.974387	3414.678419	3413.545719	3434.467352	3400.295457	3330.890911	3402.164198	3425.464703	3416.271745	3413.172425	3405.979817	3410.402562	3416.298944	3417.588450	3446.867139	3398.359192	3448.635423	3445.819284	3448.141327	3394.354515	3372.685014	3273.266802	3272.835018	3354.912509	3423.108673	3381.435038	3432.840289	3422.753057	3440.183575	3431.047860	3410.355148	3392.342650	3443.552160	3431.649810	3438.110251	3432.764417	3436.519301	3441.597688	3428.395416	3419.583890	3440.651729	3432.837812	3438.779139	3433.921664	3440.455146	3434.991681	3433.126187	3441.740240	3416.194197	3433.158517	3433.302744	3427.940458	3387.496307	3428.575178	3256.471613	3425.825094	3402.325229	2771.091381	3367.476791	2792.028397	3368.138080	3407.641627	3416.154299	3445.010199	3432.718260	3419.039824	3438.787564	3430.892138	3427.894883	3432.192215	3438.652371	3442.859927	3386.757034	3390.708627	3353.817894	3369.668958	3428.740942	3436.967204	3427.496210	3421.064619	3427.502336	3364.508626	3435.005213	3442.045086	3426.437063	3449.386725	3438.605855	3417.734853	3442.241826	3447.320966	3441.294454	3432.331310	3408.212608	3438.367774	3441.330255	3445.378987	3447.804857	3437.774529	3441.641712	3423.434263	3445.579887	3443.955702	3442.321245	3437.417865	3436.028106	3439.700034	3426.494411	3430.733206	3418.522771	3365.892438	3369.032186	3447.854832	3442.524212	3441.292756	3449.192520	3427.131031	3436.298063	3428.555564	3429.114087	3369.262467	3300.397267	3408.871732	3403.528602	3433.757868	3441.479953	3428.541930	3352.636206	3429.473068	3389.833046	3407.447518	3445.445209	3420.774944	2671.784096	3417.587502	3436.224407	3434.570726	3369.789710	3355.520416	3377.555175	3333.685498	3359.386992	3392.667680	2660.418987	3436.908316	3437.659890	3434.814742	3338.323913	3381.267863	3090.016119	3437.549241	3399.882978	3400.768142	3444.906011	3415.692273	3033.429267	3435.167063	3399.381802	3438.609508	3315.693775	3408.280359	3252.730976	3416.331536	3445.678178	3413.436499	3440.097987	3436.653573	3445.404846	3327.532751	3359.115896	2733.952878	3390.565592	3326.132449	2993.024768	2728.874688	3337.222190	3403.213580	3435.033422	3443.955176	3417.439277	3444.273304	3430.564055	3437.428928	3333.912619	3411.262262	3416.199806	3428.281607	3442.262341	3439.437630	3438.845447	3430.427017	3437.970957	3246.625176	3415.087475	3315.026374	3411.744965	3375.329804	3427.822871	3431.885189	3438.458685	3291.018780	3278.461266	3446.152560	3446.485444	3338.282518	3419.834404	3446.342867	3446.826034	3443.946496	3450.195162	3449.208799	3442.822604	
4572.324032	4570.331268	4562.680159	4565.527652	4571.998875	4561.872240	4564.371074	4570.556817	4567.055973	4560.539640	4538.462124	4571.170538	4568.077165	4568.593537	4558.334121	4567.375106	4562.655088	4570.417606	4563.292674	4567.128247	4560.662624	4539.510610	4564.207326	4568.998097	4560.120433	4565.724283	4550.494882	4537.815694	4556.526010	4556.895712	4541.044090	4560.528979	4544.861535	4546.688908	4542.543011	4536.665530	4552.850066	4574.030101	4564.054751	4568.834471	4568.910927	4551.164478	4564.319561	4558.531737	4544.375051	4574.877119	4553.352115	4488.742326	4527.913664	4531.633459	4556.420965	4507.392274	4561.722550	4550.848246	4531.718750	4536.289755	4523.144272	4549.183745	4566.991571	4553.980418	4573.365973	4559.799131	4560.994862	4564.642150	4527.278990	4560.574629	4557.886834	4533.582178	4566.324763	4533.817039	4554.398607	4568.800483	4552.567123	4560.014544	4465.438435	4469.643236	4501.764200	4570.529630	4561.165338	4562.545198	4566.984000	4565.992072	4565.743109	4513.395510	4532.320077	4544.491702	4568.140864	4558.413624	4558.462709	4554.089855	4561.003509	4558.192873	4547.562229	4537.303078	4499.677197	4546.703279	4545.107309	4544.581369	4513.386781	4564.253598	4555.229789	4562.744913	4567.012965	4552.146035	4468.839966	3590.454593	3609.489173	4429.670862	3605.231854	4436.741433	3617.960781	4539.672703	4569.367386	4578.414942	4568.299462	4559.343578	4558.380181	4567.983476	4554.240064	4559.681884	4563.105810	4569.798170	4561.307614	4563.203340	4555.989294	4524.247290	4567.153878	4575.116767	4543.180069	4575.546395	4569.995784	4565.269305	4557.881578	4535.784536	4570.248214	4509.885669	4180.860896	4552.377838	4562.793711	4552.205928	4559.122881	4555.326323	4559.719867	4577.036524	4546.804578	4564.041171	4569.198875	4565.692470	4570.815498	4564.614746	4556.208001	4557.645023	4556.667910	4551.940862	4564.488284	4569.430523	4562.243084	4569.543533	4574.903023	4564.165231	4568.160254	4559.937277	4455.223156	4553.307773	4485.186016	4542.189089	4542.735443	4360.169724	4547.798041	4507.465359	4556.072349	4533.026355	4569.031374	4545.134088	4553.299940	4573.427237	4563.817757	4549.804224	4534.503633	4547.033261	4555.880890	4540.363105	4558.679986	4565.187681	4513.231610	4554.729235	4534.735943	4557.882212	4560.074089	4569.620813	4525.947644	4542.024714	4577.045304	4571.730962	4506.796909	4530.157296	4560.671418	4562.159169	4553.770967	4530.972166	4496.145250	4568.749132	4572.185288	4532.307076	4578.768167	4563.012121	4563.603069	4509.669393	4572.853932	4525.417476	4440.111087	4571.209605	4568.913004	4560.310565	4560.329310	4486.721119	4509.367274	4582.916280	4573.609137	4572.083988	4568.792435	4561.610077	4570.279601	4522.472469	4569.189477	4568.866365	4569.848993	4563.348992	4538.817629	4539.685051	4549.367219	4567.876558	4565.593552	4534.760483	4563.272699	4520.502604	4091.602453	4427.639164	4345.152996	4545.494837	4578.240436	4552.059571	4571.729857	4577.303423	4574.164928	4563.159945	4550.891711	4558.596056	4552.213856	4558.281102	4561.409913	4559.227053	4562.112009	4556.162539	4462.182806	4570.752705	4571.330989	4567.902786	4556.121391	4454.568369	4571.583146	4588.934356	4585.092187	4560.777127	4522.307605	4563.237283	4383.418971	4528.913069	3592.583936	4467.421023	4550.621381	4540.394955	4524.425599	4480.006247	4528.676112	4539.263478	4545.213384	4535.226641	4425.403694	4552.130474	3954.020664	3654.162532	3661.344452	3659.779911	3671.693850	3646.790991	4488.299169	4505.333668	4544.136879	4496.393601	3517.368133	4535.848993	4570.303769	3705.816555	4418.689265	4547.527002	4354.260401	4383.100364	4525.736216	4568.283282	4505.480826	4559.101815	4566.562696	4564.005067	4563.842575	4554.279565	4561.987522	4567.688552	4572.480186	4572.913933	4509.364992	4566.637869	4570.533478	4567.884925	4552.967987	4526.603238	4346.235119	4501.338198	4503.186899	4401.898273	4492.477720	4565.843961	4565.917575	4568.187612	4562.943845	4559.594626	4579.595534	4557.989782	4579.280735	4569.691914	4583.740948	4580.930779	4551.976493	4497.983292	4505.132335	4566.832082	4558.735289	4542.337838	4563.690144	4565.071341	4564.595868	4542.352756	4572.223380	4574.930999	4544.224243	4554.085157	4503.036894	4543.738454	4556.402387	4554.715308	4530.154834	4563.629220	4571.665640	4559.918079	4556.445086	4442.941691	4565.976964	4540.114726	4539.502263	4567.590646	4520.968759	4427.960023	4522.746911	4553.477742	4540.915728	4537.663426	4527.597964	4534.855018	4541.345042	4543.445471	4582.105254	4517.106787	4584.560619	4582.074151	4583.179222	4512.181367	4482.498033	4351.208702	4352.326209	4464.465276	4550.812202	4494.661198	4563.347405	4550.315725	4573.803245	4561.175077	4533.756357	4509.573221	4579.141661	4562.870013	4571.146801	4563.749525	4568.553188	4577.868169	4557.220919	4547.565968	4574.581267	4565.424971	4572.668928	4566.849016	4574.583904	4566.940561	4563.029759	4576.362004	4545.703775	4562.430085	4564.396932	4557.608337	4502.575695	4557.532249	4328.541956	4554.534866	4522.760352	3681.740403	4480.238715	3707.966668	4481.540942	4531.450387	4541.474810	4579.874500	4563.070519	4545.797381	4571.856038	4563.373331	4558.528945	4564.991753	4572.262109	4578.175118	4501.915181	4509.130973	4458.106629	4479.419203	4560.547311	4570.051909	4558.780682	4548.365859	4558.005037	4473.785114	4566.870713	4576.082343	4555.343427	4584.773344	4570.431228	4542.772313	4577.381506	4582.982911	4575.657842	4563.101571	4531.299888	4570.688335	4576.193763	4580.106951	4583.725357	4570.035554	4576.227032	4550.165252	4580.788439	4578.610594	4577.455611	4569.537711	4567.676593	4572.762023	4554.937089	4560.715260	4548.997350	4474.512804	4478.578143	4583.471774	4578.079488	4576.310315	4586.296486	4557.358159	4568.671456	4557.142039	4559.320120	4478.880475	4387.587039	4533.252369	4527.204043	4564.838054	4575.497042	4557.664623	4455.768933	4560.443740	4511.206998	4531.459561	4580.806428	4548.238605	3547.314941	4543.410434	4567.277592	4567.935052	4479.552703	4462.590866	4490.187795	4429.894232	4465.727012	4513.599166	3533.008367	4569.678560	4570.268783	4568.057041	4438.406206	4494.388856	4105.088461	4570.257809	4519.214581	4519.726082	4579.803726	4540.451871	4031.305086	4568.521459	4518.945053	4571.227932	4407.345375	4530.827444	4324.347039	4540.394985	4580.563933	4537.100989	4573.244352	4570.080220	4580.475871	4424.038183	4467.470577	3630.062621	4510.472324	4423.863613	3980.074783	3622.809158	4438.480601	4522.877064	4565.900805	4578.779354	4544.319629	4579.352739	4564.175045	4570.399885	4433.452114	4533.707350	4541.475606	4556.669869	4577.091285	4572.554781	4571.744858	4560.501651	4570.986674	4315.833358	4539.455294	4409.611566	4534.896489	4489.422048	4559.523215	4561.695401	4570.793340	4375.884383	4358.407088	4581.224877	4581.637245	4436.932818	4548.795354	4581.592420	4582.984953	4577.943836	4586.717831	4585.393902	4577.631787	
